Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
04:15,-37,2864,1015,359,225,139,19,1146,7706,691,4,5898,0
04:20,-37,2780,1017,359,225,138,19,1147,7785,713,44,5920,0
04:25,-37,2762,1017,360,225,137,19,1147,7837,682,14,6004,0
04:30,-37,2710,1018,360,225,137,19,1147,7951,693,2,6029,0
04:35,-38,2674,1018,360,225,138,19,1147,8176,695,6,5952,0
04:40,-38,2664,1018,359,225,139,19,1147,8331,676,9,5927,0
04:45,-38,2645,1016,360,225,138,19,1147,8402,688,-10,5914,0
04:50,-38,2652,1017,360,225,139,19,1147,8434,689,8,5929,0
04:55,-38,2636,1016,359,225,138,19,1148,8518,691,-3,5958,0
05:00,-38,2582,1014,360,225,137,18,1147,8549,694,-13,6110,0
05:05,-38,2562,1015,359,224,136,18,1147,8579,790,-46,6398,0
05:10,-38,2464,1015,357,223,137,19,1147,8658,920,-108,6542,0
05:15,-38,2362,1014,357,223,138,19,1147,8807,932,-72,6585,0
05:20,-38,2267,1014,356,223,138,19,1147,8907,937,-56,6626,0
05:25,-38,2137,1014,355,223,137,19,1147,9036,947,-60,6696,0
05:30,-39,1977,1015,356,223,137,19,1147,9147,972,-53,6833,0
05:35,-39,1898,1016,354,223,137,19,1147,9410,1018,-26,6793,0
05:40,-39,1893,1017,354,224,134,17,1147,9476,1108,14,6780,0
05:45,-39,1922,1017,353,224,131,17,1147,9535,1274,-8,6723,0
05:50,-39,1978,1017,354,222,133,16,1147,9522,1357,-70,6779,0
05:55,-39,2011,1017,352,222,147,16,1147,9564,1355,-57,6818,0
06:00,-39,2020,1016,350,222,171,16,1147,9606,1421,-49,6894,0
06:05,-40,2011,1017,349,223,170,16,1148,9652,1482,125,7045,0
06:10,-39,2036,1017,348,223,171,17,1147,9652,1462,212,7200,0
06:15,-36,2075,1014,350,223,177,17,1148,9793,1442,210,7196,0
06:20,-25,2135,1015,349,223,181,16,1147,9842,1402,189,7223,0
06:25,13,2171,1015,350,222,182,17,1147,9844,1421,184,7248,0
06:30,67,2173,1015,350,222,183,16,1148,9836,1451,191,7170,0
06:35,132,2182,1015,352,223,183,17,1147,9863,1416,168,7182,0
06:40,261,2234,1016,351,223,182,17,1147,9899,1361,162,7136,0
06:45,501,2248,1008,353,223,182,17,1148,9797,1330,171,7099,0
06:50,804,2250,1003,350,222,181,17,1148,9608,1302,177,7108,0
06:55,1158,2272,1005,351,221,180,17,1148,9357,1260,175,6975,0
07:00,1598,2292,1004,350,221,184,16,1147,9215,1207,156,6742,0
07:05,2047,2265,1000,351,220,183,17,1147,9083,1191,-24,6722,0
07:10,2534,2276,1004,352,220,173,17,1146,8881,1130,-98,6782,0
07:15,3073,2266,1006,353,220,144,17,1147,8749,1052,-35,6433,0
07:20,3658,2218,993,351,219,143,17,1147,8610,897,-3,6088,0
07:25,4279,2115,980,352,219,143,17,1147,8521,901,-15,5785,0
07:30,4872,2060,967,350,219,144,17,1147,8180,899,-25,5525,0
07:35,5453,2040,959,352,220,143,17,1147,7921,899,-17,5262,0
07:40,5997,2021,967,351,220,143,16,1148,7694,893,-18,4886,0
07:45,6542,1996,973,353,219,142,17,1147,7602,896,-18,4400,0
07:50,7105,1974,976,352,220,141,16,1148,7408,869,-47,4050,0
07:55,7677,1961,979,352,221,141,17,1147,7298,766,-33,3713,0
08:00,8168,1937,978,350,221,142,17,1147,7727,571,-96,3148,0
08:05,8631,1837,982,351,221,142,17,1148,7532,456,-176,3293,0
08:10,9096,1887,981,352,222,143,17,1147,7192,471,-182,3131,0
08:15,9493,1894,975,353,221,138,17,1147,6885,474,-127,2952,0
08:20,9786,1888,973,354,221,136,17,1147,6491,471,-69,2818,0
08:25,10080,1908,973,353,221,135,17,1147,6127,475,-55,2648,0
08:30,10326,1945,974,351,222,134,17,1147,5946,457,-94,2502,0
08:35,10528,1946,975,352,221,132,16,1146,5923,426,-220,2498,0
08:40,10699,2013,975,351,224,129,18,1147,5752,444,-162,2255,0
08:45,10845,1977,974,352,222,130,18,1146,5373,464,-34,2086,0
08:50,10983,1977,973,352,221,130,18,1146,5152,469,24,1935,0
08:55,11105,1970,977,354,221,130,18,1147,5115,509,65,1654,0
09:00,11205,1982,984,353,221,130,18,1146,4847,529,85,1607,0
09:05,11305,2001,996,353,221,131,18,1147,4752,256,78,1939,0
09:10,11379,2032,991,352,220,130,18,1147,4700,194,-55,2090,0
09:15,11427,2051,996,351,220,130,17,1147,4845,161,-192,2105,0
09:20,11502,2095,984,350,220,129,17,1146,4831,162,-141,1847,0
09:25,11586,2163,984,349,220,130,17,1147,4742,173,-147,1694,0
09:30,11642,2253,979,348,221,131,17,1147,4663,173,-138,1461,0
09:35,11678,2296,973,340,220,132,17,1147,4650,158,-175,1335,0
09:40,11715,2365,981,337,220,133,15,1147,4639,170,-117,1096,0
09:45,11733,2389,982,337,220,132,15,1147,4500,194,-7,919,0
09:50,11775,2363,980,336,220,132,15,1146,4412,191,50,788,0
09:55,11809,2358,979,337,219,132,16,1147,4345,201,62,660,0
10:00,11798,2363,980,336,219,132,16,1147,4326,209,100,529,0
10:05,11799,2402,979,340,219,131,16,1146,4176,211,86,557,0
10:10,11831,2467,985,338,219,131,17,1146,4007,185,46,603,0
10:15,11836,2524,986,337,219,130,17,1146,3952,276,-78,506,0
10:20,11836,2601,986,337,219,129,18,1146,3959,239,12,496,0
10:25,11847,2578,982,337,219,131,15,1147,3696,211,74,485,0
10:30,11840,2549,988,339,220,131,15,1147,3540,180,14,698,0
10:35,11794,2551,1000,342,220,131,15,1146,3487,175,-55,852,0
10:40,11782,2520,1011,342,219,131,17,1147,3632,158,-37,728,0
10:45,11774,2502,1012,341,220,131,16,1147,3646,156,29,528,0
10:50,11777,2496,1013,342,219,131,16,1147,3664,136,-23,488,0
10:55,11773,2548,1012,342,219,116,16,1147,3765,134,-133,548,0
11:00,11775,2548,1012,342,219,90,16,1147,3842,147,-80,442,0
11:05,11819,2549,1007,341,219,89,17,1147,3786,120,-77,368,0
11:10,11812,2517,1002,337,218,89,16,1147,3807,90,-55,376,0
11:15,11807,2461,1001,338,218,89,17,1148,3784,94,115,240,0
11:20,11798,2468,1000,339,217,89,17,1147,3730,94,192,155,0
11:25,11783,2459,1002,339,217,90,17,1147,3714,90,154,166,0
11:30,11776,2485,1004,339,217,89,16,1146,3697,87,144,92,0
11:35,11765,2470,1004,338,217,88,17,1147,3729,95,28,165,0
11:40,11755,2481,1006,341,218,89,17,1147,3757,107,36,147,0
11:45,11742,2495,1009,341,218,89,17,1147,3722,96,89,85,0
11:50,11732,2523,1009,342,217,89,17,1147,3748,100,-12,117,0
11:55,11732,2536,1010,342,217,89,17,1147,3742,100,83,16,0
12:00,11736,2559,1010,343,217,89,17,1147,3707,98,43,-18,0
12:05,11733,2591,1010,342,218,89,17,1147,3753,114,-5,-46,0
12:10,11752,2647,1010,341,219,93,17,1147,3710,107,-52,-98,0
12:15,11748,2754,1010,343,219,100,16,1147,3782,83,-145,-36,0
12:20,11719,2856,1011,346,220,104,16,1147,3830,57,-154,-45,0
12:25,11665,2880,1011,346,220,106,16,1146,3778,74,-120,-76,0
12:30,11679,2897,1010,347,220,108,17,1147,3773,111,-11,-325,0
12:35,11596,2909,1009,347,220,107,17,1147,3694,97,-85,-131,0
12:40,11453,2918,1010,348,219,107,17,1147,3774,91,-106,-20,0
12:45,11490,2915,1010,349,219,105,16,1147,3737,84,-22,-114,0
12:50,11543,2931,1007,349,220,104,16,1147,3723,94,4,-151,0
12:55,11583,2931,1007,349,220,103,17,1147,3720,85,34,-241,0
13:00,11608,2973,1011,348,223,103,17,1147,3721,79,18,-246,0
13:05,11655,3014,1011,346,221,104,17,1146,3706,114,13,-342,0
13:10,11660,3111,1011,346,219,104,17,1146,3737,140,81,-516,0
13:15,11701,3227,1010,346,217,104,17,1146,3617,123,11,-558,0
13:20,11724,3340,1010,345,215,103,17,1146,3698,132,-93,-571,0
13:25,11717,3432,1009,345,212,104,17,1147,3728,129,-130,-559,0
13:30,11689,3528,1008,345,212,104,16,1147,3633,125,-71,-611,0
13:35,11642,3569,1008,345,215,104,17,1147,3672,121,-110,-528,0
13:40,11620,3616,1001,344,217,103,17,1147,3666,122,-121,-517,0
13:45,11609,3643,1006,344,220,103,18,1147,3725,149,-148,-495,0
13:50,11616,3696,1006,342,219,103,17,1147,3787,152,-128,-526,0
13:55,11584,3747,1007,344,218,104,18,1147,3867,133,-225,-515,0
14:00,11433,3776,1009,342,218,105,18,1147,3840,187,-166,-471,0
14:05,11684,3771,1004,341,218,105,18,1147,3807,107,-169,-562,0
14:10,11741,3838,1008,344,219,104,18,1147,3955,68,-269,-559,0
14:15,11521,3916,1010,344,219,104,17,1147,4014,42,-200,-375,0
14:20,11402,3871,1011,344,221,105,18,1147,4022,86,-58,-419,0
14:25,11344,3886,1010,346,221,106,17,1146,3897,98,59,-432,0
14:30,11283,3949,1010,345,221,106,18,1147,3813,100,76,-458,0
14:35,11080,4025,1011,346,221,106,18,1147,3753,110,87,-338,0
14:40,10993,4106,1011,346,221,106,19,1147,3778,108,42,-260,0
14:45,10878,4111,1010,347,221,106,19,1147,3978,117,86,-236,0
14:50,11044,4133,1003,345,221,106,19,1146,4065,70,10,-214,0
14:55,11142,4161,1009,345,222,107,19,1147,4246,50,-46,-357,0
15:00,11125,4187,1009,346,222,107,18,1146,4469,75,-68,-398,0
15:05,11307,4204,1009,347,222,111,17,1148,4506,68,-203,-489,0
15:10,11329,4302,1009,345,222,112,16,1148,4537,31,-163,-458,0
15:15,11178,4309,1011,349,222,112,18,1147,4533,77,-127,-411,0
15:20,10891,4360,1011,349,222,112,19,1148,4607,195,-24,-292,0
15:25,10897,4376,1012,347,222,113,19,1147,4544,210,54,-390,0
15:30,10774,4374,1013,349,222,112,19,1148,4513,213,13,-200,0
15:35,10585,4346,1012,348,222,112,19,1147,4518,314,-40,-69,0
15:40,10408,4313,1014,350,222,112,19,1147,4396,447,-148,75,0
15:45,10231,4313,1013,350,221,113,19,1148,4605,493,-90,7,0
15:50,10008,4362,1013,350,221,124,19,1148,4722,543,6,15,0
15:55,9585,4251,1013,351,221,147,19,1147,4717,559,109,330,0
16:00,9027,4120,1012,350,220,155,19,1147,5019,553,27,878,0
16:05,8687,4013,1012,353,221,154,18,1147,5808,426,-61,1296,0
16:10,8418,3878,1012,352,221,153,19,1147,6044,323,-7,1727,0
16:15,7992,3863,1011,352,221,153,19,1147,6192,304,94,2062,0
16:20,7496,3862,1012,353,221,154,19,1147,6305,293,86,2522,0
16:25,6985,3828,1012,353,221,155,20,1148,6429,301,6,3274,0
16:30,6442,3822,1011,355,221,155,20,1148,6488,328,-12,3962,0
16:35,5802,3863,1012,353,221,155,20,1147,6429,538,60,4272,0
16:40,5154,3986,1013,355,222,154,21,1147,6274,616,-12,4912,0
16:45,4556,4112,1011,354,221,153,20,1147,6594,729,-77,5250,0
16:50,3993,4190,1011,354,221,153,19,1148,6655,944,-94,5654,0
16:55,3416,4213,1010,353,223,166,19,1147,6806,1121,-72,6055,0
17:00,2793,4172,1013,352,223,195,19,1147,7097,1271,-40,6390,0
17:05,2236,4196,1015,349,223,195,19,1148,7311,1348,-103,6713,0
17:10,1767,4208,1015,348,223,194,19,1148,7594,1409,-33,7181,0
17:15,1312,4188,1015,348,223,197,20,1148,7773,1417,70,7431,0
17:20,938,4202,1014,348,223,205,19,1148,8158,1481,120,7494,0
17:25,667,4246,1014,349,224,207,19,1148,8667,1438,84,7317,0
17:30,447,4289,1014,349,223,207,18,1148,9112,1365,46,7191,0
17:35,286,4335,1014,347,223,205,18,1148,9474,1406,-28,7276,0
17:40,163,4399,1014,347,223,204,18,1148,9755,1464,-121,7376,0
17:45,94,4488,1014,348,223,204,18,1148,9880,1514,-114,7363,0
17:50,53,4506,1014,349,223,204,18,1148,10105,1518,-28,7347,0
17:55,34,4574,1015,349,223,205,18,1148,10051,1616,-76,7505,0
18:00,25,4646,1015,349,223,206,18,1148,10145,1750,-78,7507,0
18:05,-6,4698,1015,348,224,205,17,1148,10010,1950,102,7417,0
18:10,-8,4761,1015,347,223,204,17,1148,9766,1899,203,7452,0
18:15,-6,4777,1014,349,223,204,18,1148,9871,1786,230,7606,0
18:20,-5,4700,1014,348,224,203,18,1148,9987,1852,181,7778,0
18:25,-3,4631,1014,349,224,203,18,1148,10220,1796,180,7778,0
18:30,-2,4611,1014,349,224,203,17,1148,10485,1795,167,7662,0
18:35,-1,4652,1013,347,223,203,17,1148,10591,1680,122,7613,0
18:40,-1,4663,1013,346,224,203,17,1148,10731,1642,97,7663,0
18:45,-1,4638,1012,345,223,203,17,1149,10801,1611,88,7669,0
18:50,-1,4753,1011,344,223,203,17,1148,10737,1581,106,7676,0
18:55,-2,4782,1011,345,223,202,17,1148,10654,1558,103,7631,0
19:00,-1,4777,1009,345,223,203,17,1149,10606,1462,92,7539,0
19:05,-2,4872,1012,346,223,204,18,1148,10663,1287,33,7588,0
19:10,-2,4962,1014,348,225,204,18,1147,10765,1193,5,7499,0
19:15,-2,5010,1013,346,224,204,17,1147,10746,1191,21,7460,0
19:20,-2,5031,1013,342,224,204,17,1147,10689,1161,5,7464,0
19:25,-1,4991,1012,345,224,205,17,1147,10699,1161,-4,7463,0
19:30,0,5014,1013,347,224,204,18,1147,10560,1130,0,7485,0
19:35,0,4987,1014,349,224,203,18,1148,10540,1148,-18,7556,0
19:40,0,4964,1013,348,224,203,18,1147,10429,1148,-24,7639,0
19:45,1,4930,1013,346,224,203,18,1148,10455,1156,-24,7579,0
19:50,2,4915,1012,345,224,203,18,1148,10486,1157,-24,7525,0
19:55,2,4912,1012,346,224,203,18,1147,10556,1132,-33,7390,0
20:00,2,4930,1012,347,221,203,18,1147,10561,1111,-56,7314,0
20:05,2,4914,1012,347,221,197,18,1148,10361,990,65,7403,0
20:10,1,5004,1011,346,222,194,18,1147,10222,965,104,7345,0
20:15,1,4993,1011,346,223,194,18,1148,10240,959,103,7310,0
20:20,1,4966,1013,347,223,194,18,1148,10200,946,101,7279,0
20:25,-18,4960,1013,347,224,196,19,1147,10187,889,104,7269,0
20:30,-38,4946,982,346,224,197,18,1147,10102,885,103,7300,0
20:35,-38,4881,981,346,224,197,17,1148,9982,891,103,7414,0
20:40,-38,4829,984,346,224,198,17,1147,9911,898,110,7459,0
20:45,-38,4775,986,348,224,197,18,1147,9782,883,103,7512,0
20:50,-38,4728,986,346,223,188,17,1148,9853,877,103,7398,0
20:55,-38,4671,997,347,224,185,17,1148,9882,873,103,7353,0
21:00,-38,4647,1000,347,224,184,17,1148,9845,883,103,7304,0
21:05,-38,4582,1003,347,224,184,17,1147,9906,883,93,7218,0
21:10,-38,4532,994,347,224,183,17,1147,9908,869,92,7232,0
21:15,-38,4473,996,345,224,180,18,1148,10041,860,86,7111,0
21:20,-38,4376,998,348,223,178,19,1148,10022,858,92,7141,0
21:25,-39,4288,998,348,223,178,18,1148,10010,848,92,7154,0
21:30,-38,4274,1000,348,223,177,18,1147,9948,852,92,7139,0
21:35,-38,4205,998,351,223,176,18,1149,9792,852,92,7257,0
21:40,-38,4151,1002,353,223,175,17,1150,9574,837,92,7430,0
21:45,-38,4133,1010,352,223,175,18,1150,9575,824,71,7395,0
21:50,-38,4180,1015,351,223,176,18,1151,9515,817,13,7356,0
21:55,-38,4158,1013,353,223,175,18,1151,9427,809,-9,7384,0
22:00,-38,4158,1014,352,222,175,19,1151,9369,816,-14,7320,0
22:05,-38,4129,1012,352,222,176,18,1151,9320,692,9,7297,0
22:10,-38,4075,1012,350,223,163,18,1150,9161,681,61,7325,0
22:15,-38,4006,1006,350,223,128,19,1150,9068,682,41,7343,0
22:20,-38,3877,999,349,223,128,19,1151,9146,678,-29,7423,0
22:25,-38,3755,1006,350,223,126,18,1151,9124,672,-13,7466,0
22:30,-38,3673,1010,348,223,125,18,1150,9157,671,-8,7376,0
22:35,-39,3603,1011,345,223,125,18,1151,9152,676,-8,7305,0
22:40,-39,3544,1012,346,220,125,18,1151,9106,684,-8,7278,0
22:45,-39,3424,1011,348,220,125,18,1151,9047,683,-8,7404,0
22:50,-38,3266,1012,348,220,125,18,1151,8989,687,-8,7594,0
22:55,-38,3122,1013,347,220,126,18,1151,8990,694,2,7660,0
23:00,-39,2981,1013,345,220,127,18,1151,8980,700,1,7663,0
23:05,-39,2850,1012,345,220,127,19,1151,8895,741,-8,7624,0
23:10,-38,2691,1012,347,221,127,19,1150,8857,722,-8,7599,0
23:15,-39,2549,1012,345,221,126,20,1149,8879,693,-13,7673,0
23:20,-39,2462,1005,342,220,126,19,1148,8975,652,-89,7755,0
23:25,-39,2360,1012,341,220,126,20,1148,9067,648,-112,7790,0
23:30,-39,2251,1012,338,222,127,21,1148,9004,650,-116,7921,0
23:35,-39,2228,1011,339,223,127,21,1148,8808,647,-103,7977,0
23:40,-39,2230,1011,340,223,128,21,1148,8619,645,-103,8065,0
23:45,-39,2257,1011,341,223,127,20,1148,8578,642,-108,7938,0
23:50,-39,2286,1012,340,224,126,21,1148,8460,640,-103,7946,0
23:55,-39,2320,1007,340,224,125,20,1148,8373,635,-103,7847,0
