Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
10:05,9813,3043,813,296,183,426,5,2275,2745,3241,-1,1817,0
10:10,9891,3065,781,297,184,426,5,2275,2648,3216,-1,1728,0
10:15,9835,3070,832,298,183,427,5,2275,2761,3161,0,1694,0
10:20,9844,3071,833,299,183,426,5,2275,2720,3186,5,1715,0
10:25,9907,3053,832,299,184,426,5,2275,2701,3205,42,1649,0
10:30,9905,3040,832,299,184,426,6,2276,2701,3176,88,1657,0
10:35,9961,3057,833,300,183,426,6,2275,2701,3165,82,1571,0
10:40,9988,3036,833,298,183,427,6,2275,2649,3134,78,1585,0
10:45,10047,3042,834,297,184,427,6,2275,2628,3103,50,1573,0
10:50,10058,3077,834,295,184,426,5,2274,2663,3068,0,1531,0
10:55,10095,3079,834,295,184,426,6,2275,2624,2976,7,1554,0
11:00,10169,3114,833,295,184,426,6,2275,2660,2954,-3,1442,0
11:05,10151,3129,834,294,183,426,6,2275,2741,2982,32,1420,0
11:10,10136,3092,834,296,183,426,6,2275,2719,3000,40,1424,0
11:15,10077,3064,833,296,183,426,6,2275,2760,3050,76,1439,0
11:20,10092,3092,832,296,184,427,6,2274,2706,3094,70,1334,0
11:25,10212,3140,832,298,183,427,6,2275,2661,3066,12,1263,0
11:30,10348,3166,833,297,183,427,6,2275,2662,3035,-2,1116,0
11:35,10326,3126,834,297,183,426,6,2275,2618,2973,36,1275,0
11:40,10174,3117,833,294,183,428,6,2276,2576,2898,96,1540,0
11:45,10125,3107,833,292,183,428,5,2275,2609,3009,83,1497,0
11:50,10245,3113,833,292,183,429,5,2275,2569,2903,61,1452,0
11:55,10161,3129,833,295,183,429,5,2275,2583,2951,32,1419,0
12:00,10128,3182,832,300,184,428,6,2275,2556,2948,-2,1309,0
12:05,10224,3218,830,299,184,428,5,2275,2543,2954,-13,1200,0
12:10,10235,3254,829,305,183,427,5,2275,2564,2958,-17,1121,0
12:15,10383,3248,829,308,183,428,5,2276,2512,2798,-17,1079,0
12:20,10428,3211,830,311,185,429,5,2276,2540,2770,-17,1014,0
12:25,10471,3244,831,313,184,429,5,2276,2442,2791,-17,1035,0
12:30,10455,3266,831,315,184,428,5,2276,2377,2808,-17,1036,0
12:35,10512,3261,831,317,183,429,5,2276,2348,2727,-17,1032,0
12:40,10549,3200,830,316,183,430,5,2275,2353,2697,-4,1061,0
12:45,10686,3186,830,314,184,430,5,2275,2329,2683,-22,1000,0
12:50,10740,3226,829,315,184,429,5,2274,2320,2685,-27,853,0
12:55,10685,3213,829,319,183,429,5,2274,2319,2692,-25,914,0
13:00,10700,3168,830,318,184,429,6,2275,2309,2717,-1,954,0
13:05,10692,3168,829,318,183,421,5,2274,2296,2703,22,959,0
13:10,10619,3188,829,319,183,389,6,2274,2293,2692,-5,1048,0
13:15,10570,3208,828,319,184,389,6,2275,2321,2693,-21,1064,0
13:20,10583,3218,829,320,183,388,6,2274,2327,2696,-19,1053,0
13:25,10604,3201,830,322,183,388,6,2275,2349,2705,-15,963,0
13:30,10631,3227,830,325,183,388,6,2274,2346,2683,-28,888,0
13:35,10585,3222,830,325,184,388,6,2274,2366,2696,-1,890,0
13:40,10582,3173,829,322,183,387,7,2274,2364,2713,20,880,0
13:45,10426,3178,830,325,183,388,6,2274,2408,2717,38,950,0
13:50,10335,3140,828,327,184,387,6,2275,2400,2755,47,1011,0
13:55,10233,3135,829,327,183,388,6,2275,2422,2783,60,1090,0
14:00,10263,3151,829,327,183,388,7,2274,2419,2845,35,1059,0
14:05,10400,3156,829,327,182,388,7,2275,2382,2956,-3,897,0
14:10,10483,3131,829,327,183,387,6,2274,2276,2928,7,863,0
14:15,10452,3163,829,326,184,387,6,2274,2237,2882,24,888,0
14:20,10449,3217,830,329,186,387,6,2275,2266,2846,26,899,0
14:25,10405,3238,829,328,184,388,6,2275,2196,2853,41,977,0
14:30,10334,3273,829,328,185,388,6,2275,2169,2869,18,1003,0
14:35,10262,3325,829,328,184,388,6,2275,2209,2877,17,1002,0
14:40,10189,3370,829,328,183,388,6,2276,2276,2857,-2,1033,0
14:45,10082,3470,829,328,184,388,6,2276,2311,2884,10,948,0
14:50,9895,3492,829,330,185,388,6,2275,2231,2978,21,1085,0
14:55,9868,3513,829,325,183,387,6,2276,2216,2997,-6,1090,0
15:00,9717,3497,829,324,183,388,6,2276,2330,3060,3,1068,0
15:05,9603,3527,829,318,185,387,5,2276,2467,2984,-30,1165,0
15:10,9503,3491,829,317,187,387,6,2276,2546,3020,-26,1230,0
15:15,9552,3511,829,317,187,388,6,2277,2408,3071,-21,1184,0
15:20,9518,3513,829,323,186,388,6,2277,2420,3102,-9,1239,0
15:25,9400,3549,829,325,186,387,6,2276,2373,3120,2,1360,0
15:30,9375,3578,826,324,186,387,6,2277,2358,3093,1,1400,0
15:35,9286,3545,830,328,186,387,6,2276,2436,3066,-8,1528,0
15:40,9228,3597,830,326,186,387,5,2276,2475,3070,1,1573,0
15:45,9140,3628,830,327,187,385,5,2276,2543,3055,-23,1603,0
15:50,9149,3653,830,324,186,385,5,2276,2585,3044,-32,1661,0
15:55,9000,3684,830,327,186,385,5,2276,2669,3062,-17,1663,0
16:00,8783,3702,831,328,184,384,6,2277,2782,3067,1,1686,0
16:05,8602,3693,831,328,184,385,5,2277,2964,3145,-77,1573,0
16:10,8655,3641,831,327,185,385,5,2276,2983,3102,-107,1485,0
16:15,8263,3591,830,326,182,385,5,2275,3185,3160,-36,1746,0
16:20,7820,3573,830,327,178,385,5,2276,3294,3503,-11,1742,0
16:25,7724,3548,831,333,177,386,6,2275,3205,3570,6,1862,0
16:30,7639,3532,830,336,177,387,6,2274,3270,3563,88,1942,0
16:35,7915,3444,831,336,177,388,6,2274,3192,3391,71,1862,0
16:40,8243,3424,831,337,178,387,6,2274,3182,3325,55,1739,0
16:45,8356,3346,831,337,178,387,6,2274,3340,3503,5,1664,0
16:50,8350,3412,831,336,179,386,6,2274,3346,3550,-3,1584,0
16:55,8275,3463,832,336,180,385,6,2275,3281,3543,-1,1706,0
17:00,8057,3471,832,335,180,384,6,2273,3310,3395,59,1951,0
17:05,7538,3480,832,334,180,391,6,2275,3313,3621,28,2131,0
17:10,7462,3478,832,335,181,425,6,2273,3152,3681,-2,2182,0
17:15,7283,3454,831,333,180,425,6,2274,3233,3704,5,2378,0
17:20,7179,3431,832,334,181,426,6,2273,3303,3770,-2,2558,0
17:25,7049,3453,832,334,180,431,6,2274,3352,3860,-4,2591,0
17:30,6827,3418,832,336,181,437,6,2273,3340,3922,11,2879,0
17:35,6572,3413,833,334,181,437,6,2274,3475,3960,-1,3048,0
17:40,6265,3370,832,333,181,436,6,2274,3598,3989,-11,3325,0
17:45,6042,3303,832,333,181,438,6,2273,3732,4058,5,3526,0
17:50,5804,3195,832,334,181,440,7,2274,3909,4041,3,3828,0
17:55,5461,3146,832,328,180,444,6,2274,3826,4107,-10,4349,0
18:00,5133,3095,832,300,180,448,5,2274,3980,4151,-3,4666,0
18:05,4811,3056,833,295,182,459,5,2273,4244,4430,-28,4610,0
18:10,4461,3018,832,293,185,480,5,2274,4263,4628,-22,4675,0
18:15,4103,2984,833,293,186,482,5,2274,4388,4640,-31,4976,0
18:20,3734,2963,833,294,187,484,5,2273,4470,4646,-12,5338,0
18:25,3325,2897,833,293,186,487,6,2274,4557,4665,13,5762,0
18:30,2973,2848,834,294,186,489,6,2276,4754,4679,-2,6072,0
18:35,2643,2813,833,291,187,490,6,2275,5013,4781,-4,6165,0
18:40,2314,2737,833,291,188,491,6,2275,5229,4826,-11,6392,0
18:45,1983,2743,832,290,186,491,6,2276,5427,4875,-22,6526,0
18:50,1606,2696,832,292,186,490,6,2275,5652,4935,2,6733,0
18:55,1267,2639,833,291,188,493,6,2275,5943,5021,1,6895,0
19:00,991,2632,832,291,188,532,6,2275,6054,5074,1,7086,0
19:05,764,2592,832,290,188,533,6,2276,6240,5106,2,7116,0
19:10,580,2560,832,291,188,532,5,2276,6274,5188,23,7313,0
19:15,440,2547,832,288,188,533,5,2276,6297,5239,-10,7502,0
19:20,329,2531,832,286,188,532,5,2275,6304,5289,-27,7714,0
19:25,258,2515,832,286,188,532,5,2275,6461,5289,-34,7803,0
19:30,201,2488,831,285,188,532,5,2276,6669,5261,-37,7832,0
19:35,158,2464,832,283,189,532,5,2275,7058,5250,-39,7735,0
19:40,126,2406,832,281,188,531,5,2276,7241,5286,-38,7741,0
19:45,103,2357,831,282,189,531,5,2276,7260,5356,1,7785,0
19:50,71,2324,832,284,188,532,5,2275,7276,5367,29,7906,0
19:55,41,2294,831,285,189,532,5,2276,7391,5362,29,7942,0
20:00,41,2288,832,289,189,533,5,2275,7400,5361,23,8001,0
20:05,41,2273,832,288,189,533,5,2276,7483,5357,-10,8081,0
20:10,41,2242,833,285,189,534,5,2276,7477,5360,-12,8183,0
20:15,41,2238,832,285,189,533,5,2277,7540,5335,0,8214,0
20:20,41,2185,833,292,188,533,5,2278,7607,5336,4,8181,0
20:25,41,2153,833,294,189,533,5,2277,7584,5343,12,8186,0
20:30,41,2140,833,301,189,534,6,2277,7589,5346,16,8150,0
20:35,41,2161,833,303,189,534,6,2277,7528,5357,3,8113,0
20:40,41,2187,833,302,189,534,6,2277,7496,5326,-4,8070,0
20:45,41,2154,833,304,189,534,6,2277,7509,5365,-3,8023,0
20:50,41,2155,831,312,189,534,7,2278,7402,5391,-12,8041,0
20:55,41,2153,834,316,189,535,6,2278,7329,5398,-3,8085,0
21:00,41,2153,833,321,188,534,6,2277,7221,5457,-9,8008,0
21:05,41,2167,834,321,190,534,6,2277,6958,5445,6,8084,0
21:10,41,2153,834,318,188,534,6,2275,6908,5401,42,8087,0
21:15,41,2132,834,316,188,534,6,2276,6899,5398,16,8015,0
21:20,41,2094,835,317,189,534,6,2275,6682,5409,21,8148,0
21:25,41,2067,834,317,189,534,6,2276,6601,5400,28,8120,0
21:30,41,2045,835,317,188,533,7,2275,6710,5330,-1,7961,0
21:35,41,2053,835,324,189,533,7,2276,6618,5327,3,7985,0
21:40,41,2053,835,321,188,533,6,2276,6633,5317,-7,7823,0
21:45,41,2060,835,319,188,532,6,2275,6601,5308,-32,7735,0
21:50,41,2036,834,320,188,533,5,2275,6555,5310,-8,7681,0
21:55,41,2041,835,324,188,532,4,2276,6431,5306,9,7626,0
22:00,41,2041,835,325,188,529,5,2275,6459,5303,9,7398,0
22:05,41,2041,835,327,189,522,5,2275,6437,5312,27,7212,0
22:10,41,2033,834,328,188,510,6,2274,6475,5395,32,6917,0
22:15,41,1997,834,326,189,483,6,2274,6404,5555,-1,6780,0
22:20,41,1970,835,324,189,476,6,2276,6078,5595,1,6843,0
22:25,41,1982,835,324,188,476,6,2277,5944,5596,14,6801,0
22:30,41,1983,834,325,190,475,6,2277,5962,5599,2,6648,0
22:35,41,1985,834,323,188,475,5,2278,5929,5612,-3,6509,0
22:40,41,1965,835,322,191,474,5,2277,5957,5594,-20,6388,0
22:45,41,1945,835,321,189,473,5,2278,5971,5583,-48,6299,0
22:50,41,1970,835,320,188,472,5,2277,5967,5556,-78,6259,0
22:55,41,1996,836,320,189,473,5,2277,5912,5544,-87,6137,0
23:00,41,2052,836,318,189,473,5,2277,5855,5411,-84,6073,0
23:05,41,2075,836,317,189,473,5,2278,5823,5313,-2,5994,0
23:10,41,2119,836,322,188,473,5,2277,5781,5381,-34,5809,0
23:15,41,2178,836,321,189,474,5,2277,5728,5359,-87,5730,0
23:20,41,2226,836,321,188,474,5,2277,5602,5289,-91,5725,0
23:25,41,2267,836,321,190,473,6,2277,5510,5228,-90,5632,0
23:30,41,2312,836,319,189,473,6,2278,5384,5206,-91,5634,0
23:35,41,2340,835,320,188,474,6,2277,5215,5166,-75,5666,0
23:40,41,2357,836,321,190,473,6,2277,5219,5139,-89,5602,0
23:45,41,2366,837,323,189,473,6,2277,5040,5175,-27,5537,0
23:50,41,2325,837,324,188,474,7,2278,4919,5191,29,5390,0
23:55,0,2328,837,323,188,474,7,2277,4898,5192,32,5320,0
